vector:
0,5,13,40,8,3,0,0,0,7,86,118,1,0,0,0,7,35,122,29,0,0,0,1,9,16,44,16,0,0,8,6,0,0,10,118,52,2,0,0,11,27,64,122,96,26,2,3,122,118,51,25,5,4,3,21,62,5,2,1,0,1,41,53,5,1,2,23,94,50,2,0,15,5,3,15,83,122,38,20,122,15,2,2,5,34,39,100,122,4,0,0,0,1,8,47,1,0,0,0,12,122,16,0,2,0,0,0,9,111,32,2,78,22,0,0,7,31,10,18,103,56,0,0,0,0,0,6
31,21,4,4,12,11,39,49,18,16,31,17,13,8,2,10,0,5,18,6,67,121,0,0,0,0,0,1,77,121,4,1,0,0,2,103,26,7,33,13,8,21,121,121,13,1,4,7,90,95,76,11,7,33,3,14,16,4,0,0,68,121,4,2,1,15,5,99,106,27,14,1,11,5,12,83,38,18,99,97,107,19,6,3,2,3,35,121,18,4,2,25,70,43,1,6,35,64,2,2,17,28,28,4,4,6,3,0,2,12,91,70,3,3,5,26,11,6,33,50,0,0,1,121,47,3,2,1
0,0,0,1,1,28,135,1,1,3,9,7,2,7,135,22,1,11,11,1,1,14,135,19,0,0,1,1,19,106,131,0,4,12,15,24,28,14,24,0,4,27,70,135,80,7,17,3,58,135,79,18,5,3,12,5,19,14,3,1,31,55,13,6,52,20,6,5,48,24,5,26,14,7,7,38,135,100,6,11,135,46,7,6,15,16,6,56,77,9,3,5,18,12,5,18,15,0,5,6,15,17,12,32,3,0,9,9,66,135,31,10,66,3,13,1,4,30,45,89,25,5,14,23,9,0,0,10
19,0,0,8,20,5,12,28,2,17,36,101,66,4,9,1,72,130,37,18,4,0,15,7,25,19,9,20,5,0,16,9,27,17,7,24,60,6,2,4,12,10,5,80,133,43,6,6,133,76,6,17,17,8,7,42,64,24,6,38,44,11,2,5,37,54,16,5,16,14,3,2,4,4,17,5,60,133,71,19,76,7,12,1,5,28,67,133,27,11,9,1,11,20,18,26,11,112,133,0,0,1,2,1,0,29,133,7,1,11,9,1,2,31,133,3,0,3,9,9,2,56,133,0,0,0,1,2
57,127,9,3,3,5,7,3,64,145,6,0,0,0,0,0,10,54,26,15,1,0,0,0,1,0,2,15,12,16,5,3,25,71,40,58,18,5,1,0,145,145,9,0,0,0,0,1,126,40,4,1,0,0,0,2,7,6,2,1,0,1,1,7,44,15,7,18,26,108,64,26,145,22,1,0,0,4,19,108,137,8,0,0,0,0,0,29,13,4,2,0,0,0,0,21,3,0,0,0,0,97,145,27,63,0,0,0,0,9,95,145,36,3,7,3,0,0,2,34,4,5,32,11,0,0,0,2
53,120,55,4,2,7,28,35,110,119,16,2,1,0,2,20,96,22,3,1,3,5,2,30,11,1,0,5,114,43,2,8,27,8,0,2,11,20,120,111,71,45,34,31,40,11,37,63,120,107,21,5,3,2,2,22,40,7,0,0,69,81,3,4,6,15,24,22,24,8,53,23,11,3,4,21,61,30,120,99,115,11,2,2,1,1,56,120,27,1,0,0,2,26,17,32,11,2,5,2,0,0,50,76,4,1,0,1,0,1,70,119,3,0,1,1,0,0,38,70,1,0,5,2,0,1,6,16
6,76,10,1,2,5,8,2,7,51,42,0,0,20,61,3,2,26,20,0,0,12,103,29,8,3,0,0,0,0,19,53,1,66,104,37,5,2,1,0,6,87,122,58,17,6,1,1,85,122,82,5,2,1,1,4,60,32,0,0,1,0,0,3,117,104,122,37,1,0,1,31,84,39,18,20,25,71,41,44,122,44,6,2,4,23,21,61,107,12,2,0,1,0,0,8,122,13,8,6,2,2,27,122,75,7,14,15,18,23,13,62,122,18,1,6,13,11,6,18,57,22,11,2,0,0,0,1
123,123,2,0,0,0,0,17,123,123,0,0,0,0,0,8,22,17,1,12,14,4,2,2,0,0,0,65,17,1,0,0,123,31,8,1,0,0,9,123,123,42,6,3,0,0,6,62,52,11,7,88,20,0,0,7,1,0,2,123,25,0,0,3,115,46,19,1,0,1,51,123,123,46,35,17,0,0,10,53,15,14,53,123,6,1,5,4,2,0,4,76,6,0,9,71,5,16,13,6,7,2,74,74,4,2,12,27,13,4,35,44,1,1,11,16,2,2,66,59,0,0,0,6,3,1,38,89
10,118,79,2,0,0,0,0,13,53,63,13,13,2,0,1,65,5,2,5,13,4,2,6,67,2,0,0,2,9,4,10,33,118,63,3,0,0,6,27,118,92,35,4,0,1,2,28,68,29,20,20,1,5,6,8,77,54,4,0,1,2,1,3,25,23,3,0,0,0,118,118,77,12,6,36,31,4,37,118,31,63,73,115,28,1,1,4,118,118,14,2,0,0,0,3,0,1,1,4,4,2,83,67,0,0,0,33,115,14,21,20,23,10,6,32,69,17,49,67,118,18,1,0,0,0,13,84
1,92,142,22,4,0,0,0,20,142,65,0,0,0,0,0,23,59,5,0,0,0,0,1,21,13,0,0,0,0,0,1,45,59,63,29,45,59,11,16,142,142,17,0,0,1,2,37,122,29,1,0,0,0,0,25,37,17,1,0,0,0,0,3,28,0,0,0,7,142,56,27,142,34,0,0,0,16,21,51,142,28,0,0,0,0,2,17,12,10,1,0,0,1,2,6,6,0,0,1,35,107,19,6,112,61,3,5,39,28,9,8,137,78,2,0,0,0,0,2,4,12,4,2,1,0,1,1
8,16,12,8,3,1,75,110,52,53,8,1,0,0,120,120,10,2,0,0,0,0,120,71,0,0,4,11,1,1,119,27,20,31,25,37,102,59,30,23,120,120,21,9,8,7,9,58,67,15,30,38,0,0,8,14,1,2,47,120,9,7,11,4,6,0,0,7,69,85,68,60,108,9,7,3,3,11,66,120,23,8,30,50,4,3,37,17,0,1,8,43,11,32,89,21,0,0,4,26,16,47,76,32,1,14,74,60,4,5,45,28,6,70,38,3,0,1,31,21,2,11,9,2,0,3,30,25
7,77,137,53,18,7,1,1,117,137,81,6,2,2,2,7,87,41,0,1,2,0,0,4,4,1,0,9,22,1,0,1,101,38,16,18,26,83,52,57,137,51,6,2,5,32,28,86,137,22,5,1,1,0,0,13,4,4,9,11,25,1,0,0,96,12,28,26,28,28,15,80,137,37,2,12,21,15,7,31,111,53,34,6,0,0,0,2,0,6,51,16,1,0,0,0,35,52,57,13,2,0,0,6,103,89,30,5,1,0,0,21,22,92,87,2,0,0,0,1,0,31,56,3,0,0,0,0
25,62,86,63,69,45,7,9,143,143,47,5,3,7,4,35,111,37,0,0,0,0,0,10,11,2,0,4,19,2,0,1,70,7,1,3,41,143,40,57,143,16,0,1,10,38,23,111,139,15,3,0,0,0,0,26,7,11,12,8,18,1,0,0,38,6,29,62,74,30,6,39,143,42,1,16,34,9,2,46,98,45,21,8,0,0,0,3,0,5,45,20,1,0,0,0,42,24,57,29,5,0,1,30,98,61,29,4,3,0,1,67,21,66,74,3,0,0,0,2,0,22,39,7,0,0,0,0
0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,14,5,0,0,2,5,32,91,79,0,0,0,1,59,120,40,5,11,2,0,0,0,0,0,2,144,33,1,2,1,0,1,58,88,16,30,80,24,19,29,109,30,8,18,21,50,144,43,28,22,2,0,0,0,0,0,9,144,144,19,2,1,0,0,19,79,144,16,29,26,13,29,41,54,32,11,6,5,38,35,70,0,0,0,0,0,0,0,0,8,68,11,0,0,0,0,0,97,144,4,0,0,0,1,3,50,142,17,9,3,16,14,5
15,4,0,0,0,0,4,23,126,15,4,5,1,0,9,151,14,11,45,16,11,14,56,64,1,3,7,25,127,42,19,2,34,11,0,0,0,0,0,4,151,48,3,6,4,7,10,26,46,14,26,17,16,27,70,58,7,6,4,11,151,93,14,23,15,0,0,0,0,0,0,4,151,11,2,0,2,3,3,34,90,16,9,6,21,27,16,25,20,5,2,25,151,54,2,9,2,0,0,0,0,0,0,0,105,73,21,0,0,0,0,8,44,81,62,9,7,8,3,21,7,7,5,67,151,48,5,5
133,11,1,0,13,49,8,73,40,1,0,0,44,133,33,46,133,2,0,0,2,8,10,100,54,3,0,0,0,0,0,25,89,3,7,14,14,11,4,121,43,9,4,60,133,53,7,15,133,40,1,7,14,3,2,23,53,20,3,2,0,0,0,6,18,25,133,54,4,0,1,25,37,5,35,93,51,3,14,91,133,24,4,2,5,1,6,114,33,37,25,4,1,0,0,2,14,16,41,3,0,0,10,38,45,54,28,1,0,0,2,60,22,77,55,0,0,0,1,25,1,46,54,0,0,0,0,0
0,0,0,0,0,0,0,0,151,1,0,0,0,0,0,36,151,13,2,1,0,0,0,72,10,6,5,45,31,2,2,4,5,1,0,0,0,0,0,0,151,22,0,0,0,0,0,44,151,55,2,1,0,0,0,26,10,12,4,19,59,34,2,2,20,2,0,0,0,0,0,13,151,115,3,0,0,0,3,49,79,151,60,0,0,0,2,4,4,117,88,1,6,23,2,1,22,0,0,0,0,0,0,23,57,12,1,0,0,1,18,83,5,85,39,5,11,15,28,7,0,118,143,13,9,2,0,0
1,0,0,0,0,0,0,0,152,3,0,0,0,0,0,37,152,32,5,1,0,0,0,26,2,6,9,34,36,3,1,0,12,1,0,0,0,0,0,1,152,28,0,0,0,0,0,45,152,64,5,0,0,0,0,16,7,12,6,6,28,28,8,6,28,2,0,0,0,0,0,9,152,139,9,0,0,0,5,38,47,152,96,0,0,1,3,3,4,110,117,0,1,8,4,3,36,0,0,0,0,0,0,20,85,19,4,0,0,5,31,75,5,74,43,1,4,27,56,5,0,85,122,10,14,11,6,0
0,0,0,0,0,0,59,53,5,6,4,2,0,0,94,120,23,19,3,0,0,0,120,120,4,1,0,0,0,0,120,70,0,0,0,0,6,17,120,61,13,31,33,44,82,37,48,42,120,120,28,12,7,3,10,43,55,12,9,7,0,0,21,20,0,0,0,3,28,90,56,3,8,3,2,13,118,108,54,41,120,20,6,3,7,17,48,120,41,10,30,38,2,1,9,8,1,0,0,1,18,99,16,3,0,0,2,10,19,65,92,45,5,4,25,19,1,6,62,53,4,15,13,4,1,1,32,15
3,10,36,2,2,2,25,13,1,14,49,26,9,10,16,3,7,31,112,21,0,1,25,14,37,77,24,1,0,0,2,11,0,0,4,21,41,7,44,12,7,11,50,128,128,13,8,4,117,65,90,47,6,2,2,26,96,77,10,1,0,0,0,15,0,13,105,30,49,3,0,0,8,3,40,64,128,86,25,17,110,35,54,10,8,18,24,56,21,80,92,0,0,0,0,2,0,22,128,9,2,0,0,0,0,3,128,44,11,8,3,1,1,4,128,25,1,2,3,2,0,18,128,4,0,0,0,0
1,15,49,36,10,4,6,1,4,26,122,50,4,1,5,3,67,116,49,8,1,1,4,5,27,32,3,2,3,1,0,0,11,18,60,122,86,5,2,4,122,81,69,35,5,3,16,26,114,57,3,4,4,4,24,25,45,67,22,5,0,0,0,0,14,4,5,39,122,96,46,35,122,30,25,6,3,8,28,94,38,64,58,9,3,1,1,2,14,64,88,1,0,0,0,0,0,0,113,40,18,27,16,4,5,5,122,24,1,2,10,11,0,26,122,9,0,0,0,0,0,27,122,0,0,0,0,0
21,6,0,0,0,0,0,3,143,28,1,3,2,5,7,24,45,10,15,11,11,21,58,44,6,5,3,7,143,67,14,20,11,0,0,0,0,0,0,4,143,13,2,0,2,2,2,43,93,17,11,6,21,27,13,26,21,5,3,30,143,41,2,10,1,0,0,0,0,0,0,0,118,95,26,0,0,0,0,12,56,108,75,10,8,8,5,33,8,9,7,90,143,62,7,7,0,0,0,0,0,0,0,0,72,14,2,0,0,0,1,39,91,16,4,0,1,5,19,143,5,1,0,7,133,117,27,28
22,0,0,0,3,1,3,74,19,0,0,9,75,10,4,22,121,0,0,4,14,8,16,110,8,0,0,0,60,121,29,24,17,0,0,0,3,6,6,58,44,1,0,1,72,76,11,24,121,21,0,0,8,16,10,74,31,6,0,0,14,121,19,16,30,0,0,0,0,3,10,89,20,1,0,0,29,121,38,43,121,121,17,3,23,47,6,8,30,103,60,6,5,26,3,1,29,0,0,0,0,0,4,118,8,0,0,0,38,104,23,39,2,43,25,4,54,121,50,1,3,84,86,4,1,14,61,6
2,0,0,0,0,0,0,1,17,0,0,0,0,0,4,32,2,0,0,0,0,0,61,65,0,0,0,0,0,0,117,47,11,0,0,0,0,0,0,6,150,4,0,0,0,0,13,150,51,1,0,0,0,0,150,150,0,0,0,0,0,0,150,61,3,0,0,0,0,0,0,1,150,61,0,0,0,0,0,25,150,28,0,0,0,0,36,68,0,0,0,0,0,0,64,25,0,0,0,0,0,0,0,0,150,67,0,0,0,0,0,0,150,84,0,0,0,0,5,12,5,2,0,0,0,1,19,7
37,6,0,0,0,0,0,0,138,102,6,0,0,0,0,3,24,138,91,0,0,1,0,1,0,95,118,0,0,0,0,0,44,1,0,0,0,0,0,2,138,19,2,0,0,3,13,61,29,27,37,2,1,50,57,22,0,50,66,0,0,19,39,1,40,5,0,0,0,0,0,1,138,73,2,0,0,1,4,35,49,27,12,7,2,24,70,45,0,0,1,1,0,21,128,36,27,2,0,0,0,0,0,2,138,51,9,0,0,0,2,82,63,37,87,1,0,0,87,98,1,2,103,31,0,1,89,41
129,41,0,0,0,0,0,0,64,14,0,1,11,2,0,2,136,1,0,0,1,0,0,7,99,0,0,0,0,0,0,17,136,54,0,0,0,0,0,0,119,31,0,1,2,0,0,4,136,2,0,0,0,0,0,6,136,1,0,0,0,0,0,15,127,36,0,0,0,0,0,0,136,31,0,0,0,0,0,13,136,4,0,0,0,0,0,10,136,2,0,0,0,0,0,10,77,19,0,0,0,0,0,0,136,42,0,0,0,0,0,1,136,8,0,0,0,0,0,2,136,2,0,0,0,0,0,4
70,7,0,0,0,0,0,2,146,38,2,0,0,5,14,35,12,13,16,0,0,30,76,19,0,13,32,1,0,16,99,8,64,9,0,0,0,0,0,2,146,73,7,0,0,0,9,83,45,25,65,9,0,3,126,131,0,5,100,36,0,7,146,39,30,12,0,0,0,0,0,1,146,146,52,0,0,0,1,17,19,67,146,30,0,0,8,17,0,5,146,77,0,0,3,2,1,1,0,0,0,0,0,0,3,8,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0
3,0,0,4,124,8,1,5,38,0,0,1,32,37,38,113,3,0,0,0,46,95,27,22,0,0,0,0,0,0,0,0,29,2,0,28,135,1,0,3,148,7,1,4,39,30,8,86,26,1,0,2,148,104,7,22,0,0,0,0,7,1,0,0,39,2,0,20,139,1,0,2,148,44,4,14,37,3,0,8,36,15,4,52,148,12,0,2,0,0,0,3,22,0,0,0,27,0,0,14,88,2,0,9,148,16,1,6,20,4,0,14,24,6,1,22,148,43,0,0,0,0,0,1,28,7,0,0
14,2,0,0,0,0,0,2,148,28,0,0,14,3,1,38,34,5,0,24,148,10,1,10,60,1,1,16,38,0,0,20,15,0,0,0,0,0,0,4,148,7,0,3,33,10,4,80,41,2,0,21,148,24,4,20,120,1,0,6,46,0,0,32,9,1,0,0,0,0,0,0,148,85,8,30,28,1,0,5,38,22,8,108,148,3,1,7,127,0,0,4,27,1,0,46,2,2,0,0,0,0,0,0,59,97,35,33,4,0,0,0,40,25,36,113,32,0,0,3,128,2,1,2,2,0,0,16
6,0,0,0,0,0,0,0,167,5,0,0,0,0,0,9,167,36,0,0,0,0,0,2,35,11,0,0,0,1,1,3,9,0,0,0,0,0,0,1,167,3,0,0,0,0,0,29,167,23,0,0,0,0,0,21,67,24,0,0,0,0,0,3,12,0,0,0,0,0,0,0,167,24,0,0,0,0,0,4,167,62,0,0,0,0,0,4,93,15,0,0,0,0,0,9,11,0,0,0,0,0,0,0,167,33,0,0,0,0,0,0,145,109,0,0,0,0,0,0,88,50,0,0,0,0,0,2
vector:
13,0,0,0,0,0,0,2,145,1,0,0,1,2,0,70,74,78,9,4,11,5,1,27,33,145,14,0,0,0,0,0,28,1,0,0,0,0,0,2,145,33,6,2,7,8,1,63,57,27,27,44,91,39,1,24,2,118,98,22,10,1,0,0,15,8,0,0,0,0,0,0,145,145,97,7,2,1,0,2,15,50,145,136,27,4,0,1,0,27,145,58,4,0,0,0,0,2,0,0,0,0,0,0,1,29,36,0,0,0,0,0,0,6,89,11,0,0,0,0,0,4,51,5,0,0,0,0
9,0,0,0,0,0,0,2,150,0,0,0,2,5,9,49,22,0,0,3,13,31,48,15,5,14,15,10,6,10,47,20,8,0,0,0,0,0,0,0,150,2,0,0,3,11,6,30,52,0,12,47,88,71,17,17,9,13,65,94,25,13,10,8,5,0,0,0,0,0,0,0,150,6,0,0,2,5,3,16,107,1,2,12,74,150,68,23,6,3,13,16,18,124,150,36,1,0,0,0,0,0,0,0,150,30,0,0,0,0,1,5,150,20,0,0,0,47,30,14,1,0,0,0,0,77,97,8
23,8,0,0,0,0,1,18,54,24,0,0,0,0,22,69,65,41,0,0,0,0,43,54,80,33,0,0,0,2,13,84,11,1,0,0,0,0,0,23,115,3,0,0,0,0,87,132,23,2,0,0,0,5,132,132,42,20,19,5,1,1,61,132,2,0,0,0,0,0,0,2,132,32,0,0,0,0,8,37,111,18,0,11,26,42,63,34,9,23,41,98,47,18,13,12,0,0,0,0,0,0,0,0,91,35,0,0,0,0,0,1,132,71,0,5,29,73,31,17,11,3,3,30,44,111,132,34
20,57,85,17,0,0,0,3,130,138,39,12,2,0,0,4,32,33,16,48,56,60,11,6,93,43,21,12,23,59,35,61,54,46,63,15,0,0,0,1,138,69,20,2,0,0,0,32,79,38,71,0,2,23,23,54,37,25,127,5,2,31,88,122,28,75,54,9,0,0,0,0,102,138,76,0,0,0,0,3,14,72,138,0,0,0,0,3,2,14,138,11,0,0,0,3,1,7,6,1,0,0,0,0,1,11,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,0,0,27,58,23,44,18,4,2,2,3,119,96,42,47,10,0,1,2,68,125,133,104,14,2,12,1,0,4,117,21,27,8,9,49,18,10,8,26,42,56,12,4,15,19,12,109,25,20,9,3,11,19,47,57,16,14,137,14,0,1,30,34,94,7,2,4,6,21,5,9,17,16,1,0,15,47,22,67,14,14,60,2,0,9,50,14,8,14,141,37,0,0,1,38,141,5,0,0,0,0,0,34,65,15,19,0,0,2,3,8,6,17,141,13,0,1,4,0,0,1,141,24,0,0,0
9,47,36,53,2,0,0,0,120,149,13,6,3,0,0,0,23,28,9,41,81,11,13,7,3,0,2,6,54,89,48,10,49,20,38,45,0,0,0,1,149,47,7,2,0,1,1,16,64,21,5,14,4,18,14,16,23,25,5,1,22,60,26,28,95,17,8,13,0,0,0,3,149,18,1,0,0,0,0,21,79,18,20,1,0,16,22,18,26,16,60,10,0,4,21,66,59,52,18,5,1,0,0,2,143,96,119,3,0,0,0,10,21,26,149,39,0,0,1,3,2,5,149,68,0,0,1,3
0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,21,44,1,0,0,0,0,7,137,68,27,15,2,1,2,3,119,20,5,0,0,0,0,0,1,137,28,1,1,0,0,1,76,81,31,30,20,3,0,4,137,17,63,68,21,0,0,0,11,14,1,0,0,0,0,0,3,137,74,14,2,0,0,0,17,41,84,121,67,13,0,0,3,0,30,137,124,2,0,0,0,0,0,0,0,0,0,0,0,2,11,11,1,0,0,0,0,1,23,137,111,0,0,0,0,0,6,137,137,0,0,0,0
19,99,11,10,2,0,0,0,5,13,12,119,100,0,0,4,36,0,0,27,62,72,36,67,3,11,10,29,83,133,58,8,30,105,14,15,5,0,0,0,42,18,15,110,91,2,1,5,133,26,2,13,11,29,15,63,19,8,4,2,6,133,83,11,23,133,17,6,3,0,0,1,43,29,30,25,53,9,5,27,133,40,4,1,4,3,3,61,19,24,25,7,11,20,4,5,18,35,18,5,5,6,9,16,63,76,52,12,6,3,0,4,127,81,22,2,0,0,0,15,8,15,78,29,2,2,2,4
1,15,41,22,0,0,0,0,50,104,26,2,0,0,0,1,46,86,20,0,0,0,0,3,32,27,14,0,0,0,0,7,1,11,49,53,12,8,2,0,48,131,117,16,4,1,0,2,131,131,20,0,0,0,0,15,61,5,0,0,0,0,3,45,0,0,7,15,78,101,21,3,123,34,28,9,48,27,2,16,131,61,2,0,0,0,0,30,109,7,0,0,0,0,1,36,0,0,0,1,60,128,17,4,48,8,0,0,26,83,89,40,131,37,0,0,0,0,21,98,115,14,1,0,0,0,0,24
34,0,0,0,0,0,0,52,81,6,0,0,0,0,2,126,126,5,0,0,0,0,1,79,108,8,4,18,6,4,3,12,96,16,0,0,0,0,0,54,118,103,2,0,0,0,0,42,126,73,10,1,0,0,0,26,61,53,67,19,13,2,0,1,86,39,0,0,0,0,0,18,126,31,0,0,0,0,0,126,102,16,17,14,16,9,6,112,34,64,85,31,20,10,4,13,37,4,0,0,0,0,0,7,126,50,0,0,0,0,0,49,40,70,0,1,11,27,25,31,24,16,2,3,15,33,81,98
122,8,0,0,0,0,0,24,122,122,1,0,0,0,0,16,69,122,18,11,9,0,0,0,1,10,33,25,47,32,14,2,122,44,4,0,0,0,0,10,88,122,49,0,0,0,0,8,86,122,39,25,5,1,0,1,12,41,98,75,19,9,2,3,83,64,11,0,0,0,0,0,122,91,38,0,0,0,0,12,122,52,6,4,5,7,4,41,24,15,8,10,20,46,52,45,17,43,7,0,0,0,0,0,86,84,6,0,0,0,0,3,69,117,30,0,0,0,1,8,10,58,67,0,0,2,13,13
52,91,17,29,6,1,0,0,116,123,11,7,0,0,0,0,4,11,45,67,12,0,0,0,0,2,95,119,15,0,0,0,62,59,28,18,0,0,0,1,123,123,6,6,1,0,0,11,34,13,9,108,90,4,2,5,1,5,14,103,100,22,17,0,118,20,26,2,0,0,0,45,123,24,18,19,2,3,1,57,23,9,23,110,31,6,15,25,3,0,0,12,51,58,89,25,123,1,1,0,0,0,0,87,90,3,2,3,9,20,5,64,34,21,3,6,15,24,5,21,19,24,7,6,50,26,15,19
12,2,0,0,119,80,3,7,27,7,1,1,109,94,21,46,60,16,1,0,0,16,49,73,28,5,0,0,0,13,68,34,2,0,0,0,110,102,18,19,30,29,7,9,132,132,2,4,132,61,4,4,10,9,15,37,32,0,0,0,0,9,87,38,0,0,19,21,60,43,3,1,14,2,3,18,132,132,18,12,132,15,0,1,12,53,29,69,68,26,9,5,2,8,18,18,0,4,62,53,11,2,1,0,3,1,24,76,36,27,8,20,36,3,2,4,5,14,15,111,14,11,8,15,12,3,5,20
7,10,3,4,13,13,28,16,2,6,33,79,52,9,2,2,19,16,52,69,4,1,17,14,10,3,12,11,1,2,52,31,3,45,49,39,20,2,0,0,16,21,27,147,147,2,0,1,147,85,24,42,15,1,12,33,60,1,0,0,0,12,84,50,1,65,77,43,22,0,0,0,30,7,13,106,147,21,5,17,147,17,2,7,15,7,5,54,119,15,13,1,0,2,6,13,2,40,39,36,20,18,2,0,56,29,56,88,30,3,1,10,147,18,5,4,3,1,0,67,42,12,55,30,7,0,0,5
8,32,43,17,8,12,7,1,77,55,18,0,1,33,12,23,16,2,0,0,4,129,47,19,65,38,0,0,3,122,30,13,23,7,8,4,91,114,55,4,129,30,6,2,19,14,4,38,52,7,12,57,31,80,20,25,18,2,1,33,66,101,25,12,7,0,0,21,129,66,32,13,129,22,9,4,18,23,48,78,23,14,25,73,27,20,17,5,4,3,9,57,71,6,0,1,0,0,0,7,13,22,110,14,3,0,0,4,13,15,122,54,1,0,0,50,87,29,28,5,0,0,5,129,72,3,0,0
6,0,0,0,0,0,0,3,164,1,0,0,0,0,1,164,40,1,0,0,0,0,31,164,1,1,3,14,7,2,37,64,17,0,0,0,0,0,0,2,164,5,0,1,1,0,1,99,96,7,24,34,10,0,8,73,3,7,43,75,29,1,3,5,17,1,0,0,0,0,0,0,164,57,2,4,1,0,0,3,90,29,19,59,42,14,3,1,10,5,51,61,32,20,1,1,9,2,0,0,0,0,0,0,164,91,1,0,0,0,0,0,86,63,9,2,8,26,11,6,9,5,8,8,28,98,16,8
5,0,3,6,1,2,130,130,1,1,5,7,3,63,130,16,0,0,0,0,0,60,130,17,0,0,0,0,0,8,130,17,22,10,65,68,3,0,10,34,99,23,33,31,2,7,23,36,20,16,19,24,3,7,88,53,35,47,7,1,0,1,100,41,41,17,29,37,39,36,5,10,130,34,25,28,5,3,3,22,53,21,53,73,6,2,3,31,71,46,9,2,0,0,3,54,10,130,130,4,9,17,3,7,39,130,39,5,5,4,4,12,63,30,4,6,5,3,11,56,60,7,4,10,5,0,2,32
7,119,105,0,0,0,0,1,14,119,80,0,0,5,9,4,11,118,37,0,0,11,59,8,3,37,21,0,0,14,81,4,76,76,27,0,0,0,0,11,119,67,14,0,0,0,12,90,29,82,21,0,0,0,68,64,9,74,29,0,0,1,35,16,119,73,7,0,0,0,2,84,119,42,0,0,0,0,4,81,67,80,0,0,0,0,30,25,38,16,0,0,0,6,61,28,119,32,0,0,0,0,14,119,54,11,0,0,0,1,36,82,62,27,0,0,0,0,3,63,75,10,0,0,0,0,2,36
33,0,0,0,0,0,0,6,143,1,0,0,0,0,9,94,139,15,0,0,0,0,31,99,143,7,0,0,6,42,8,28,68,0,0,0,0,0,0,7,143,6,1,0,0,0,6,84,116,20,5,0,0,0,32,90,143,49,12,1,3,8,1,20,73,5,0,0,0,0,0,1,143,74,3,0,0,0,0,6,63,86,34,0,0,0,1,4,25,139,54,0,0,0,0,2,44,3,0,0,0,0,0,1,143,43,0,0,0,0,0,6,78,26,4,0,0,0,1,12,26,24,6,0,0,0,1,20
16,5,19,43,28,13,11,15,144,34,2,7,9,4,1,11,126,51,1,0,0,0,2,10,5,12,13,10,2,0,2,7,39,19,80,42,1,0,0,1,144,33,8,5,0,0,0,46,107,26,26,6,0,0,0,39,2,26,39,10,2,2,1,0,70,18,22,3,0,0,0,29,144,41,5,1,0,0,2,91,47,26,59,33,5,5,6,16,0,27,124,57,1,0,0,0,52,9,5,0,0,0,2,144,100,14,39,18,1,1,4,144,7,2,46,144,13,8,7,16,2,5,45,144,11,7,2,1
1,7,16,27,15,30,79,23,25,27,66,12,17,65,20,2,133,39,16,0,1,2,1,63,27,2,0,0,2,32,14,58,0,0,0,16,67,61,115,60,43,16,3,39,133,102,21,8,133,52,4,8,15,5,3,44,57,4,12,38,10,5,4,18,0,0,4,91,103,8,4,7,16,2,0,32,133,89,41,33,133,30,21,7,6,12,32,95,25,13,49,85,3,2,20,7,0,0,9,44,17,11,29,12,1,0,0,2,20,43,97,26,10,4,3,1,1,4,107,76,0,1,4,7,15,13,68,15
0,0,1,79,138,18,4,0,138,21,3,17,43,17,17,42,138,24,0,0,0,0,0,14,55,8,1,1,1,1,2,15,0,0,0,21,107,51,7,0,95,11,1,5,14,27,27,46,138,55,0,0,0,0,0,21,88,17,5,5,1,0,1,4,3,4,19,107,44,3,0,0,106,13,8,16,5,1,0,72,138,9,2,1,0,0,0,131,48,12,34,34,3,0,0,7,6,24,49,75,5,0,0,0,138,92,13,3,0,0,0,18,138,22,1,1,4,3,0,39,5,1,5,21,34,5,0,3
4,92,119,14,3,0,0,0,6,37,118,44,0,0,3,4,7,53,48,16,0,1,9,5,40,87,3,0,0,0,1,7,68,67,24,7,22,45,32,27,119,40,13,1,0,1,23,68,17,13,3,1,0,14,109,59,29,13,0,0,0,1,33,102,18,0,0,0,17,119,103,23,111,69,15,2,5,23,15,28,56,119,26,1,0,3,23,26,38,18,0,0,0,1,31,56,2,1,0,0,41,119,17,2,3,16,20,10,32,119,20,1,58,119,38,10,12,32,9,3,80,119,1,0,0,0,2,10
18,4,0,0,0,0,0,2,131,96,0,0,0,0,0,16,131,131,0,0,0,0,2,7,45,55,4,7,17,6,11,5,30,0,0,0,0,0,0,4,131,14,0,0,0,0,0,45,131,131,6,0,0,0,0,21,61,131,26,14,6,1,0,0,32,4,0,0,0,0,0,1,131,75,11,0,0,0,0,6,71,131,56,0,0,0,0,4,81,125,24,20,6,3,0,4,17,6,0,0,0,0,0,0,64,68,13,0,0,0,0,0,129,66,19,0,0,0,0,14,114,33,5,1,2,4,4,28
