vector:
1,13,19,22,53,4,0,0,47,32,15,6,1,0,1,24,20,2,6,6,1,1,26,62,28,2,3,4,1,1,11,36,14,17,17,69,117,21,4,6,117,62,20,21,3,2,3,23,56,24,61,82,0,0,1,9,117,22,20,10,0,0,0,33,7,1,1,9,103,117,58,24,71,7,6,70,22,9,42,72,106,19,30,117,15,0,0,48,117,9,4,1,0,0,1,117,0,0,1,40,97,26,10,1,5,0,1,111,45,2,8,15,117,1,1,31,17,0,0,117,83,0,0,0,2,2,2,117
8,13,3,21,67,33,1,2,49,23,1,10,44,31,4,9,43,13,0,0,76,111,7,4,0,0,0,0,80,120,0,0,3,1,0,10,39,66,22,6,37,29,1,9,35,120,17,5,120,32,0,0,16,84,18,17,5,0,0,0,88,120,7,2,3,0,0,0,4,80,63,16,15,1,0,0,92,120,23,15,120,45,10,2,22,37,7,20,14,15,17,36,115,120,3,1,22,16,2,12,24,49,19,3,1,1,2,16,120,69,2,0,10,40,47,21,61,33,0,0,1,13,82,120,26,2,0,0
128,0,0,0,0,0,3,93,68,1,0,18,31,44,69,81,27,0,0,15,49,68,34,43,63,0,0,2,12,15,25,71,128,8,2,6,1,0,0,73,88,18,18,128,27,1,1,13,103,8,12,68,23,3,1,89,89,10,1,0,0,1,14,100,128,8,3,27,6,0,0,89,50,10,8,117,67,2,3,10,128,50,14,11,6,0,2,35,78,72,18,4,1,0,0,10,52,2,4,34,40,6,0,57,45,4,7,37,20,2,14,61,56,14,4,4,3,1,19,68,53,33,7,5,2,0,0,3
1,1,2,48,63,30,1,0,49,50,8,13,20,14,1,8,80,42,1,0,27,61,6,6,1,0,0,0,102,131,2,1,7,0,0,2,25,115,40,18,41,34,6,2,35,131,21,6,131,39,1,0,5,38,8,22,18,1,0,0,63,131,5,6,30,7,2,4,19,60,33,22,24,3,1,7,131,131,10,12,131,54,3,0,16,22,4,22,26,29,14,21,53,61,0,1,1,2,1,10,37,77,13,1,2,2,1,6,129,70,1,1,22,76,37,5,42,23,0,1,3,39,95,84,8,0,0,0
70,1,1,37,45,0,0,48,46,6,18,8,0,0,5,65,117,117,15,2,0,0,2,6,45,102,19,3,2,1,1,3,88,0,1,13,46,7,4,105,23,24,78,110,83,10,2,21,117,117,63,17,5,2,1,10,100,117,9,5,1,0,0,0,27,0,0,1,55,22,15,105,13,4,4,20,117,102,24,29,117,46,4,4,7,17,18,76,91,95,12,1,0,0,0,1,3,1,5,30,36,5,5,24,2,0,0,16,59,45,17,5,51,14,0,0,1,19,26,16,65,46,5,0,0,0,1,1
29,122,13,2,9,6,1,3,71,121,9,0,0,0,2,12,12,66,52,0,0,0,11,13,5,62,47,0,0,0,9,8,59,19,1,1,15,47,35,50,122,30,1,0,0,0,19,122,29,12,5,0,0,0,122,115,4,10,5,0,0,0,122,59,23,2,0,0,10,64,31,15,122,122,3,0,0,3,6,29,80,122,16,0,0,0,32,51,12,69,55,3,1,1,87,35,1,0,0,0,16,26,31,9,15,37,3,0,0,3,58,36,23,122,23,0,0,1,19,38,3,90,108,4,0,2,5,3
77,15,0,0,0,1,17,127,110,30,0,0,0,1,33,127,14,1,7,25,3,47,118,29,0,0,17,25,38,127,45,0,57,24,1,3,2,2,22,56,127,65,0,7,6,0,5,23,49,6,25,127,96,3,2,3,26,35,89,90,36,23,2,4,12,0,0,0,1,17,69,69,127,8,1,9,16,4,12,54,28,5,2,48,127,51,16,2,43,11,5,11,32,37,68,62,8,0,0,1,22,47,19,10,88,3,0,1,6,6,4,32,11,2,0,2,25,34,54,21,1,0,0,1,5,11,95,53
32,1,12,129,20,0,0,8,23,4,25,129,49,3,1,46,72,1,1,4,7,2,5,129,33,0,0,0,4,15,47,52,28,5,19,129,46,8,0,9,129,16,21,54,4,3,6,129,73,17,6,24,35,13,20,120,122,21,1,6,6,4,17,40,30,4,6,41,77,22,10,18,129,50,25,11,8,4,6,49,72,33,51,67,20,4,3,14,129,52,8,34,10,1,1,5,31,3,5,6,3,6,57,57,62,7,4,4,1,5,42,65,47,6,14,7,3,4,3,26,88,16,7,40,8,1,0,6
5,3,11,29,14,7,4,7,2,12,39,23,7,21,33,5,0,0,6,65,48,61,22,1,6,10,20,44,18,21,9,2,20,11,25,117,25,0,0,2,103,30,43,27,3,11,37,79,5,3,10,59,114,117,57,20,4,37,35,52,117,45,0,0,63,18,16,117,16,2,5,40,117,82,33,20,2,3,5,57,6,12,34,117,115,63,7,6,2,10,5,25,117,117,4,0,24,1,0,9,12,6,20,111,38,6,28,20,2,2,2,76,1,1,54,48,40,34,2,3,0,0,2,29,104,55,3,0
29,0,0,1,8,6,11,64,2,0,0,15,96,24,9,6,5,0,0,19,63,31,21,60,4,0,0,1,16,20,115,121,28,31,19,25,18,6,7,35,10,2,7,93,119,9,2,4,121,10,2,16,20,4,6,121,50,6,1,23,82,15,28,121,2,23,23,36,21,18,4,1,14,8,11,80,65,4,0,1,121,121,16,12,7,1,0,18,42,88,44,61,80,1,0,8,0,2,5,3,29,68,4,0,0,3,6,31,75,77,5,0,15,121,37,21,35,21,0,0,5,112,98,44,3,0,0,0
3,6,3,4,9,39,21,5,6,3,5,25,23,35,7,5,23,7,2,3,6,18,27,28,1,0,0,0,31,110,27,2,19,90,2,1,24,34,17,2,13,25,23,74,123,53,14,6,123,79,21,16,8,10,20,44,29,1,0,0,16,123,35,20,41,123,5,1,34,56,2,1,19,72,13,14,123,120,50,23,123,22,2,2,6,22,59,109,84,15,1,2,8,80,28,22,15,70,2,0,28,123,10,1,30,123,15,2,4,29,15,7,33,77,21,0,0,1,12,16,35,94,16,10,5,7,2,2
1,10,43,27,39,5,0,0,53,88,6,6,14,3,1,1,92,60,0,0,1,7,5,11,10,1,0,0,63,68,5,4,69,97,86,51,28,2,0,1,68,85,23,46,11,6,2,2,138,97,7,3,0,2,2,14,43,2,0,0,78,62,6,12,91,84,20,26,39,11,5,3,138,69,51,43,7,0,0,12,138,28,2,2,0,0,0,29,55,16,3,9,68,19,1,4,6,21,5,2,10,93,41,7,138,29,11,0,0,6,20,106,138,14,0,0,0,0,0,85,30,14,4,9,18,2,0,4
0,0,0,34,46,27,4,1,21,12,5,97,119,3,1,4,130,49,4,10,9,0,0,23,117,32,0,0,3,5,1,4,0,0,0,73,100,25,8,0,59,1,0,41,130,62,5,10,130,8,0,2,9,5,5,93,65,32,1,0,1,2,13,42,6,0,0,11,30,59,95,41,30,1,0,0,115,130,37,10,130,44,0,0,13,23,7,30,48,31,2,4,12,6,7,10,23,0,2,15,45,37,34,83,3,0,0,20,130,92,17,11,65,18,0,0,11,15,16,63,56,34,0,1,3,7,2,8
5,3,0,11,140,10,1,0,140,22,1,9,42,1,1,4,32,1,0,10,38,21,2,4,0,2,10,13,33,11,1,0,14,2,0,32,140,4,1,0,140,9,1,16,59,2,0,16,41,3,19,120,69,14,1,9,29,24,43,55,20,4,4,13,18,0,0,12,140,32,1,4,140,24,3,13,55,7,1,12,26,11,7,66,116,60,33,12,50,12,9,14,12,19,40,140,5,0,0,1,140,50,3,6,91,13,0,0,22,16,5,25,38,16,0,1,4,24,31,18,25,0,0,0,7,9,30,114
2,20,94,91,39,0,0,0,48,118,82,16,10,5,1,0,24,26,9,23,13,23,9,3,64,83,11,5,0,1,1,1,17,14,15,79,124,10,3,6,124,83,15,16,14,4,2,31,54,21,21,91,45,1,0,4,124,35,16,14,3,0,0,23,9,13,6,72,70,38,10,3,86,124,41,12,5,6,8,12,59,58,73,44,14,0,0,8,124,5,1,2,1,0,0,46,1,1,0,1,22,124,32,0,8,25,5,0,4,67,35,6,113,28,10,0,0,4,6,52,124,2,0,0,0,0,0,71
15,33,8,8,11,3,2,2,4,81,42,24,23,4,1,0,34,117,13,2,3,22,8,1,10,6,0,0,9,111,10,2,69,49,6,1,16,10,2,44,27,31,16,37,131,39,3,9,131,126,12,12,20,9,2,10,54,26,1,3,26,23,2,2,81,92,13,0,7,9,5,59,34,15,3,6,89,131,50,29,131,11,1,3,17,61,25,60,45,16,5,24,35,3,0,2,49,131,48,1,1,7,12,7,48,130,68,23,25,37,14,12,40,11,31,24,13,21,16,45,12,3,44,131,25,1,0,3
16,0,0,0,0,0,0,1,182,0,0,0,0,0,0,53,160,1,0,1,1,3,3,75,16,8,3,5,21,20,9,14,22,0,0,0,0,0,0,1,182,7,0,0,0,0,0,60,157,8,1,1,1,2,9,73,4,4,3,7,26,38,11,3,20,1,0,0,0,0,0,0,182,51,0,0,0,0,0,3,161,69,9,0,0,0,2,6,5,18,11,1,1,14,7,2,13,0,0,0,0,0,0,0,182,11,0,0,0,0,0,29,135,16,1,0,0,1,23,41,8,15,3,0,0,5,22,4
11,0,0,0,0,0,0,7,81,12,13,2,0,0,1,44,27,44,53,1,0,0,3,56,2,14,34,24,7,0,0,8,113,56,1,1,0,0,0,21,98,34,41,48,15,9,9,35,56,89,80,16,4,3,8,43,19,25,25,53,7,0,1,10,121,121,4,6,4,0,0,2,121,63,2,8,10,22,86,47,26,7,3,37,31,9,86,121,6,5,28,119,36,0,2,14,105,96,0,3,4,5,0,0,121,121,27,1,0,0,7,8,3,49,85,95,42,1,10,6,1,5,37,104,50,0,0,0
80,42,6,10,0,0,0,0,6,12,27,91,11,1,0,0,5,18,17,18,50,27,0,0,0,3,19,42,49,18,0,0,20,93,17,18,5,0,0,0,11,45,49,121,42,11,3,5,110,75,24,10,19,32,5,20,12,1,0,10,87,124,2,2,9,95,20,2,3,0,0,0,16,115,94,8,31,22,12,23,97,64,76,11,4,9,10,83,11,3,53,99,72,47,1,4,0,13,31,4,1,1,0,0,2,96,124,10,4,5,0,0,5,117,124,10,0,0,0,1,0,5,124,98,4,0,0,0
12,9,5,82,109,8,1,2,137,70,6,18,14,0,0,22,137,43,0,0,12,13,1,7,2,3,0,0,45,40,0,0,35,1,0,41,127,90,11,10,137,8,0,4,14,14,3,102,109,42,5,2,5,3,4,52,3,16,11,10,43,17,0,0,13,0,0,0,111,137,51,16,137,40,0,0,23,46,13,49,83,43,6,6,11,9,5,10,0,6,19,18,14,13,2,0,1,0,7,71,137,51,12,16,49,8,0,2,21,17,25,83,85,30,1,1,2,10,7,14,4,4,2,4,24,33,3,1
0,9,31,37,71,33,19,1,20,91,89,3,3,27,13,4,58,122,35,0,0,2,3,15,39,122,7,0,0,2,3,9,13,0,0,0,65,76,62,32,54,14,3,2,83,122,45,20,122,35,1,1,6,21,27,61,71,74,2,0,0,15,43,54,22,2,1,0,41,77,24,40,23,7,2,0,44,122,91,44,93,4,0,0,2,20,110,122,31,0,0,0,0,1,30,120,1,2,1,0,17,122,13,2,37,17,2,0,3,42,26,16,41,21,0,0,0,1,31,47,33,1,0,0,0,0,8,67
23,38,101,48,0,0,3,31,102,93,32,1,0,0,1,20,59,110,1,0,0,0,0,1,15,34,2,0,0,3,5,2,28,117,117,2,1,5,27,28,117,117,37,0,0,0,3,33,75,94,15,2,0,0,0,9,34,116,5,0,0,0,1,0,30,32,14,1,1,14,117,92,117,44,29,4,0,0,45,117,31,67,76,3,0,0,3,7,29,117,9,0,0,0,1,2,27,43,3,1,0,10,73,35,10,13,13,7,1,1,69,77,6,14,10,0,0,2,96,54,26,25,1,0,0,1,34,52
12,5,2,17,51,13,22,54,140,19,1,6,10,1,6,32,30,0,0,2,9,15,52,36,1,2,4,18,15,9,11,4,18,15,50,90,51,2,2,5,140,49,6,19,14,0,1,12,91,8,4,100,36,11,11,14,0,1,12,140,47,3,1,0,26,6,20,18,33,6,12,41,140,20,8,18,17,3,1,40,48,13,12,140,31,0,0,1,0,0,1,140,96,0,0,0,33,6,12,13,18,1,1,19,133,10,7,36,8,1,0,29,5,3,6,140,15,0,0,0,0,0,1,140,94,0,0,0
19,15,4,21,49,21,16,41,121,60,0,0,0,2,23,78,132,48,0,0,2,5,3,8,21,1,0,0,6,20,21,27,83,4,2,21,17,11,27,132,53,12,0,2,69,35,45,120,132,59,0,2,14,5,3,19,69,4,0,0,3,5,33,43,25,0,0,0,6,28,93,132,19,1,0,0,82,78,47,51,132,5,0,0,9,19,29,112,103,1,1,13,23,4,6,40,0,0,0,0,4,31,50,23,0,0,0,0,1,34,104,36,68,0,0,0,0,12,50,105,40,1,1,32,36,0,0,17
55,1,0,0,0,0,0,0,189,37,0,0,0,0,0,2,86,46,19,1,0,0,1,1,1,18,21,1,0,0,1,1,69,0,0,0,0,0,0,1,189,12,0,0,0,0,0,14,124,22,3,0,0,0,0,9,4,17,6,0,0,0,1,3,71,1,0,0,0,0,0,4,189,17,0,0,0,0,3,62,93,27,1,0,0,0,50,47,5,7,1,0,0,4,41,9,71,0,0,0,0,0,0,7,189,5,0,0,0,0,7,118,64,4,5,0,0,1,118,81,0,0,6,0,0,21,116,3
0,0,0,0,0,0,0,0,142,22,0,0,0,0,0,26,105,16,35,19,0,0,0,25,1,3,64,54,0,0,0,0,9,4,0,0,0,0,0,0,142,52,1,4,3,0,0,4,101,12,56,117,64,0,0,1,14,44,130,69,11,0,0,0,27,3,0,0,0,0,0,8,142,56,7,4,4,0,0,31,56,31,16,43,142,36,6,1,60,35,16,20,52,37,34,44,9,11,17,4,1,0,0,2,62,142,90,5,0,0,0,3,42,142,35,3,15,20,21,10,25,25,2,0,5,22,109,83
5,0,0,0,5,17,12,15,139,2,0,0,6,17,7,42,139,23,13,11,2,0,0,13,7,7,10,28,13,0,0,0,34,0,0,5,32,6,1,22,139,14,3,5,30,5,1,36,137,38,71,23,0,0,0,8,5,45,38,7,2,0,0,0,37,8,3,34,52,1,0,15,139,124,40,24,27,0,0,4,31,82,139,45,0,0,0,1,1,139,74,2,0,0,0,0,8,12,18,86,27,0,0,1,10,87,83,28,11,0,0,0,1,54,139,9,0,0,0,0,6,139,47,0,0,0,0,0
0,0,0,3,53,2,0,0,39,19,0,1,50,3,0,0,66,22,0,0,135,68,0,0,0,0,0,0,141,87,0,0,0,0,0,0,61,8,0,0,36,12,0,0,72,14,0,1,137,25,0,0,93,50,0,5,4,0,0,0,141,134,0,1,0,0,0,0,52,13,0,0,27,1,0,0,56,26,1,6,141,7,0,0,45,30,1,26,12,1,0,0,141,141,0,4,1,0,0,0,28,20,0,0,12,1,0,0,34,26,0,1,131,27,0,0,16,9,0,2,22,5,0,0,141,96,0,1
vector:
0,58,136,66,0,0,0,0,23,18,136,136,7,2,2,7,9,4,18,96,85,56,5,7,0,10,16,32,65,16,0,0,21,75,136,67,0,0,0,1,136,87,130,64,3,5,6,64,52,14,13,45,136,60,14,36,0,0,0,19,101,8,0,0,14,5,9,4,0,0,0,1,136,62,47,12,1,0,0,12,19,31,126,88,50,2,0,3,0,0,1,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,4,148,0,0,0,0,0,10,107,25,0,0,0,0,0,99,137,3,0,0,0,0,0,111,64,12,0,0,0,0,0,0,3,148,4,0,0,0,0,6,138,70,2,0,3,3,1,98,148,0,0,0,16,8,8,81,19,6,1,0,0,0,0,0,0,148,59,0,0,0,0,0,13,145,33,2,15,11,1,4,12,0,0,0,25,33,0,1,0,0,0,0,0,0,0,0,0,148,58,0,0,0,0,0,0,139,47,5,13,4,0,0,0,0,0,5,23,16,0,0,0
4,5,23,49,34,17,6,9,42,16,15,4,0,1,4,37,128,5,1,0,0,0,1,128,128,13,10,2,0,1,13,128,2,1,1,9,32,128,100,22,35,8,3,18,29,18,35,54,128,61,6,2,1,0,1,36,115,95,76,2,0,0,0,10,0,1,23,105,56,37,29,19,8,0,0,29,44,8,86,128,79,32,5,0,1,4,38,88,9,35,17,0,0,0,0,0,1,1,20,28,1,0,37,128,0,0,0,2,1,5,92,121,0,0,0,0,0,5,20,8,0,0,0,0,0,0,0,0
23,128,39,0,0,0,0,0,1,56,128,66,0,0,1,2,0,1,128,118,0,0,18,24,3,4,78,40,0,0,28,91,13,44,22,0,0,0,0,1,71,32,62,16,0,0,14,76,20,0,13,11,0,0,85,128,12,0,1,0,0,0,61,128,12,2,0,0,0,0,0,0,128,46,0,0,0,0,1,27,128,13,0,0,0,0,8,128,12,0,0,0,1,0,34,126,0,0,0,0,0,0,0,0,100,34,0,0,0,0,0,1,128,66,0,0,0,0,2,63,16,7,0,1,9,2,10,47
1,0,1,107,111,0,1,1,86,1,1,91,103,0,0,29,127,16,0,1,0,0,0,38,70,13,0,0,0,2,1,21,1,1,53,127,90,0,0,0,127,26,4,52,54,0,0,36,127,79,3,0,0,0,0,19,127,26,0,0,0,2,1,14,1,7,92,77,4,0,0,0,42,127,39,15,2,0,0,1,36,127,88,0,0,0,0,0,57,127,92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,5,0,0,0,0,0,0,35,25,0,0,0,0,0,0,63,62,0,0,0,0,0
49,29,1,0,0,0,0,1,145,23,1,2,3,2,1,11,29,9,27,31,35,7,1,5,0,20,67,17,3,0,0,0,81,3,0,0,0,0,2,16,145,12,3,9,10,6,2,43,36,4,14,86,124,22,2,13,0,8,57,34,16,0,0,0,45,1,0,0,0,4,12,34,145,60,25,68,13,0,0,11,12,23,113,145,52,0,0,0,5,105,111,29,2,0,0,0,16,1,0,0,5,24,6,13,49,22,5,27,58,2,0,5,0,10,41,104,145,9,0,0,8,145,101,26,18,0,0,0
10,138,14,0,0,6,10,1,12,23,1,1,10,64,22,4,0,0,4,11,34,45,4,0,0,0,13,16,13,7,0,0,112,138,7,0,0,0,23,72,138,66,1,0,1,72,45,54,11,2,0,0,23,138,33,8,0,0,0,0,12,99,7,0,39,1,0,0,0,4,125,135,138,76,6,0,1,9,9,74,22,67,23,5,39,138,6,3,1,1,0,0,10,138,24,0,10,5,2,0,0,4,26,29,29,24,2,0,0,0,8,55,33,41,7,1,2,9,9,36,10,2,0,0,1,92,32,13
0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,59,153,17,14,0,0,0,0,57,2,5,44,2,0,0,0,0,5,0,0,0,0,0,0,0,153,21,2,0,0,0,0,56,153,62,69,0,0,0,0,21,0,9,104,2,0,0,0,0,26,3,0,0,0,0,0,2,153,103,23,0,0,0,0,13,42,103,153,0,0,0,0,1,0,33,153,0,0,0,0,0,45,0,0,0,0,0,0,14,153,18,6,0,0,1,1,51,7,20,54,1,1,8,12,5,0,22,79,4,4,13,6,0
14,24,20,2,17,49,25,12,129,62,7,0,0,0,5,18,113,36,0,0,10,21,1,1,2,4,0,0,12,15,2,0,3,0,0,0,13,129,114,11,129,29,0,0,0,25,86,53,129,40,0,0,17,18,6,41,3,0,2,8,50,19,2,3,0,0,1,1,12,129,51,1,27,1,0,0,0,49,129,102,98,1,0,0,45,37,36,129,1,0,3,8,129,44,6,7,1,0,0,0,1,11,24,8,42,5,0,0,0,4,34,58,82,27,2,8,71,11,6,60,0,1,1,6,129,19,1,1
33,132,38,17,0,0,0,0,41,132,0,0,0,13,6,0,5,19,0,0,6,39,12,1,0,2,3,5,13,12,0,0,52,49,10,2,0,7,56,48,102,132,0,0,0,0,17,33,128,105,0,0,6,52,15,21,5,0,1,7,34,101,8,5,2,0,0,0,1,67,132,30,39,13,0,0,0,5,132,111,132,26,0,0,2,20,21,127,33,9,1,1,65,132,13,15,0,5,7,3,5,40,40,1,7,0,0,0,0,10,61,42,73,52,2,0,0,1,5,38,16,61,11,3,38,44,0,1
74,44,9,12,0,0,2,3,8,18,62,93,4,0,0,0,0,10,22,74,111,22,0,0,2,11,41,37,69,22,11,15,21,12,9,24,28,33,22,6,15,56,77,107,86,20,2,2,92,102,28,6,48,76,5,9,6,0,0,0,38,111,52,36,0,0,0,1,66,111,17,3,19,7,2,5,107,111,26,21,111,17,1,1,3,41,26,96,18,0,0,0,2,94,63,23,2,0,0,0,66,102,4,3,19,1,0,0,91,90,7,16,111,5,0,0,2,10,11,98,12,2,1,2,17,43,15,18
0,0,0,0,0,24,74,2,0,0,0,0,0,1,85,16,1,0,0,0,0,0,46,57,0,0,0,0,0,0,50,11,1,1,2,2,1,28,118,19,34,2,3,12,8,11,136,44,145,2,0,0,0,0,87,145,47,2,0,0,0,1,145,83,17,11,18,64,12,2,10,9,115,27,48,82,13,4,5,7,145,25,1,1,0,0,0,12,135,35,0,0,0,0,5,11,6,9,20,46,15,6,14,6,108,11,6,21,10,5,23,39,145,65,0,0,0,0,0,5,70,77,2,1,0,0,0,0
0,10,78,113,25,3,4,1,13,113,62,10,2,0,9,4,8,113,62,0,0,0,2,0,0,27,41,2,0,0,0,0,19,37,54,34,6,6,11,9,74,72,23,1,1,17,101,52,4,108,94,4,27,94,60,6,0,104,113,12,14,9,0,0,34,17,13,5,7,35,58,52,113,44,11,3,4,9,30,84,9,14,33,46,96,95,14,4,12,32,55,27,69,87,21,13,21,7,1,0,0,2,35,57,32,16,2,4,37,12,25,71,0,1,30,92,113,18,4,1,12,40,76,47,27,21,11,10
0,0,0,9,107,20,1,0,3,2,3,29,114,29,24,37,31,13,6,10,41,61,41,113,5,6,2,8,39,67,85,33,1,0,1,62,114,0,0,0,75,8,4,39,114,6,23,104,20,8,13,19,25,57,57,93,9,13,6,7,6,36,114,51,2,3,8,99,97,2,0,0,91,70,44,72,65,1,0,9,25,63,114,89,16,2,1,6,17,105,61,18,2,0,3,6,1,1,2,18,44,80,32,6,13,16,10,25,50,80,9,2,31,23,30,28,33,14,11,25,44,60,10,1,0,0,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,27,20,0,0,0,0,0,0,39,76,4,0,0,0,0,39,56,9,87,1,0,0,0,10,49,133,16,0,0,0,0,0,133,133,2,0,0,0,0,0,109,133,5,0,0,0,45,133,100,5,133,31,0,0,27,68,17,62,123,15,0,0,0,0,35,54,16,0,0,0,0,0,27,61,0,0,4,3,62,122,1,0,133,15,0,0,38,124,10,19,133,12,0,0,0,1,1,25,41,0,0,0,0,0,2,22
3,1,0,0,0,0,0,0,137,46,0,0,0,0,0,8,136,41,0,0,0,0,0,3,33,24,2,0,0,0,0,0,5,2,0,0,0,0,0,1,137,60,5,0,0,0,0,40,108,67,38,0,0,0,0,16,6,70,33,0,0,0,0,0,2,5,0,0,0,0,0,1,83,137,43,0,0,0,12,37,17,137,137,0,0,0,45,20,7,112,137,0,0,0,20,20,2,0,0,0,0,0,0,9,44,7,2,0,0,0,46,137,4,13,15,0,0,2,137,99,5,18,12,1,2,3,117,60
65,6,0,0,8,42,57,19,160,60,0,1,12,6,3,10,43,10,0,3,146,38,1,1,4,2,0,1,31,13,11,4,36,4,0,0,37,98,11,7,160,37,0,1,12,15,4,18,89,10,0,5,152,53,2,2,7,1,0,1,39,27,16,15,33,18,1,0,6,71,46,18,160,13,0,0,1,27,50,65,117,13,0,0,32,99,9,5,0,0,0,0,12,95,48,6,78,72,0,0,0,3,16,8,100,22,0,0,0,4,41,69,79,4,1,2,1,16,7,30,1,0,1,6,37,60,10,1
5,1,0,0,0,0,0,0,165,128,8,0,0,0,0,2,84,113,165,10,0,0,0,1,0,3,165,25,0,0,0,0,10,0,0,0,0,0,0,1,165,22,1,0,0,0,0,46,110,23,30,1,0,13,13,29,1,3,42,5,4,14,31,7,17,1,0,0,0,0,0,0,165,49,1,0,0,0,0,7,102,69,19,0,0,5,4,6,49,31,3,0,0,6,36,26,18,0,0,0,0,0,0,1,165,16,0,0,0,0,0,10,89,48,3,0,0,0,0,2,57,54,2,0,0,0,0,0
7,3,2,1,4,30,13,6,7,2,12,45,6,3,12,19,14,3,8,36,19,3,13,41,2,1,3,7,29,58,28,23,1,0,1,6,34,143,20,1,21,14,24,99,80,46,2,4,143,40,17,23,6,6,8,61,23,5,2,3,32,67,27,27,0,0,0,0,49,143,7,0,21,2,1,6,107,143,16,28,143,17,3,5,10,30,21,136,14,5,9,37,20,12,9,14,0,0,0,0,40,143,3,0,6,0,0,0,100,143,5,6,51,31,14,20,17,43,6,23,2,5,20,114,14,1,1,1
8,6,9,1,1,16,33,11,6,6,18,30,12,9,54,37,75,9,14,47,35,12,12,8,152,9,0,0,0,0,2,20,67,27,22,22,10,2,3,17,8,9,56,152,68,4,3,7,152,45,52,88,10,1,1,14,152,28,0,0,0,0,0,6,28,27,68,42,5,2,6,8,5,2,18,103,63,23,72,27,152,15,2,9,7,5,40,84,152,70,0,0,0,0,0,3,5,5,16,4,1,5,11,26,2,6,24,7,2,3,48,17,47,24,5,8,2,1,17,15,117,116,1,0,0,0,0,1
50,70,22,43,36,12,1,2,136,134,11,2,1,1,1,10,9,15,15,12,20,19,10,8,4,1,6,15,7,9,11,12,55,15,2,4,29,136,38,24,136,49,2,0,0,10,19,89,29,11,3,19,36,17,35,39,0,0,5,82,52,4,2,0,9,0,0,0,3,136,45,8,136,87,8,1,1,66,30,26,25,69,40,68,46,4,3,4,0,0,1,77,85,1,0,0,0,0,0,0,4,136,35,0,6,12,1,0,3,136,24,1,9,28,17,26,13,23,4,0,0,1,4,136,67,2,0,0
2,17,28,1,0,1,29,19,2,46,76,5,0,0,39,29,24,116,33,0,0,0,47,35,37,63,0,0,0,1,68,31,0,14,111,33,5,5,2,0,12,57,124,113,17,3,2,4,124,124,68,4,0,0,1,15,93,94,17,4,0,0,0,10,0,1,12,14,15,72,54,2,22,10,16,40,40,79,104,67,124,57,11,1,1,1,23,124,60,45,57,14,0,0,1,18,6,12,2,0,0,23,40,8,3,3,1,0,0,45,109,23,33,9,1,0,0,3,41,94,21,11,6,0,0,0,8,116
2,60,105,10,0,0,4,4,39,122,25,0,0,0,4,7,35,122,9,0,0,1,8,7,5,27,24,12,2,30,11,1,55,107,120,77,23,6,9,21,122,122,18,0,0,0,2,58,48,67,41,28,5,1,3,35,1,35,111,33,1,0,0,0,50,10,3,11,21,33,95,122,122,72,33,1,0,0,7,96,21,33,102,39,2,0,5,39,8,12,25,13,1,0,24,42,6,2,2,1,1,27,74,25,28,17,4,0,0,3,24,92,19,5,6,0,0,0,16,122,4,1,0,0,0,4,58,66
1,13,14,0,0,0,0,0,11,127,147,46,2,1,1,4,0,5,147,147,21,6,1,0,0,0,41,147,44,2,1,1,4,11,8,0,0,0,0,0,67,102,147,29,10,6,0,3,7,5,147,116,40,23,0,0,0,1,49,79,20,13,4,0,8,1,0,0,0,0,0,3,127,8,0,16,24,6,1,28,15,12,19,91,76,34,17,8,18,16,10,9,8,16,30,34,5,0,0,0,0,0,0,2,69,1,0,1,8,10,13,40,5,1,2,8,22,57,110,18,6,2,6,3,1,4,76,47
3,69,136,49,1,0,0,0,31,136,119,2,0,0,0,0,9,57,60,76,9,0,0,0,14,6,5,38,14,0,0,3,35,50,99,52,31,44,16,19,136,136,33,1,0,0,3,42,74,45,53,44,0,0,0,2,17,22,38,18,1,0,0,4,22,0,0,0,14,123,68,45,136,35,9,1,0,3,18,95,41,27,43,24,0,0,4,66,23,6,8,3,1,1,15,65,2,0,0,0,6,32,56,29,30,6,0,0,0,2,53,136,9,3,1,3,4,1,16,136,9,1,0,13,14,3,12,29
0,0,74,98,3,0,0,0,1,44,124,28,2,0,0,0,39,80,33,4,0,0,0,3,37,13,8,69,12,0,0,5,0,9,101,51,14,1,0,0,13,47,73,65,10,0,0,1,124,113,18,14,7,0,0,3,40,14,12,124,92,0,0,1,1,16,69,22,60,85,6,1,63,27,65,31,1,7,8,49,124,19,4,8,22,1,0,53,27,7,3,44,124,57,8,6,0,0,0,0,12,124,53,3,29,1,0,0,0,42,87,104,76,1,0,0,4,3,15,107,7,1,0,0,27,65,43,14
