vector:
0,3,78,54,32,2,0,0,47,9,24,44,45,1,0,12,76,3,2,47,25,0,0,40,1,0,0,110,86,10,17,7,16,28,118,118,55,9,3,7,118,89,84,29,1,0,1,18,74,11,12,115,36,0,0,8,1,4,3,41,40,9,22,5,34,19,30,46,83,53,41,47,118,35,31,39,4,2,15,77,20,48,100,118,7,0,0,0,1,57,32,44,25,0,0,0,37,20,16,9,4,31,61,48,35,4,6,27,57,8,9,33,4,43,62,60,76,20,4,1,9,90,53,98,36,3,4,3
13,0,0,0,0,0,0,0,202,3,0,0,0,0,0,3,148,14,5,1,0,0,0,0,0,8,19,2,0,0,0,0,19,0,0,0,0,0,0,0,202,4,0,0,0,0,0,12,172,6,3,2,1,4,2,10,0,2,7,2,1,3,6,2,23,1,0,0,0,0,0,0,202,37,0,0,0,0,0,1,148,52,19,0,0,2,1,2,0,10,22,0,0,2,4,1,18,1,0,0,0,0,0,0,202,49,0,0,0,0,0,0,88,70,26,0,0,0,0,0,0,17,48,0,0,0,0,0
8,19,57,98,20,1,0,2,93,54,39,26,8,5,5,7,78,25,3,3,11,11,12,30,57,28,31,15,0,0,25,79,30,10,7,49,133,47,4,8,137,39,8,16,35,30,9,26,71,35,13,5,51,79,14,16,46,65,90,13,8,4,2,59,14,0,0,1,37,137,49,44,137,38,4,4,16,104,43,54,53,24,10,22,62,23,23,51,50,3,2,1,8,5,11,137,3,3,0,5,31,35,31,32,17,3,0,1,12,38,79,97,10,2,1,1,1,1,83,83,31,4,6,4,0,0,12,55
6,21,15,8,39,34,0,0,33,31,19,5,1,1,17,48,1,0,3,8,5,7,123,68,2,3,1,1,1,49,123,8,22,2,0,1,84,123,1,4,123,8,0,0,7,20,16,121,43,3,0,0,0,10,123,110,0,0,0,0,12,108,78,3,6,0,0,0,50,123,4,3,123,71,0,0,11,77,11,20,105,93,0,0,0,3,9,14,14,3,0,1,45,58,9,4,0,0,0,3,31,66,0,0,42,36,0,0,27,107,6,4,123,79,0,0,1,5,3,5,31,5,0,8,47,4,0,0
2,4,3,0,2,8,40,24,0,12,24,34,25,13,12,1,10,48,85,22,3,0,0,3,5,27,65,0,0,0,5,9,6,2,2,47,32,12,23,27,12,9,18,149,119,10,4,0,149,45,33,55,7,0,2,35,33,6,4,0,0,0,34,50,5,6,12,149,29,0,0,1,62,9,6,149,73,0,0,10,149,43,5,17,3,0,0,19,44,32,35,12,0,0,3,7,2,0,3,149,29,1,3,10,52,1,3,87,8,0,1,124,143,13,5,3,0,0,0,88,17,13,27,55,2,0,0,2
3,0,0,4,101,35,6,6,75,0,0,10,156,23,1,15,156,0,0,0,2,1,1,58,50,0,0,0,12,39,12,24,11,0,0,0,52,119,21,18,78,1,0,0,102,156,10,11,156,31,1,0,2,16,5,28,64,21,13,24,24,5,1,8,6,0,0,7,11,50,27,35,15,0,0,8,97,156,23,14,156,34,3,0,9,46,24,59,32,29,30,32,3,0,4,3,0,0,0,45,16,2,4,5,0,0,0,32,44,27,32,18,17,2,0,0,4,13,71,72,6,2,2,2,0,1,54,25
0,13,22,25,19,11,13,1,9,56,104,25,4,0,0,3,6,40,104,1,0,0,7,11,2,8,69,5,1,0,9,12,7,6,15,143,113,12,6,0,143,55,42,76,14,0,2,37,53,11,8,0,0,0,50,74,3,5,8,0,0,0,41,49,43,7,6,143,76,0,0,8,143,53,7,31,6,0,0,23,74,49,52,20,0,0,5,11,4,30,93,14,0,0,2,5,42,1,3,99,10,0,2,109,143,15,5,5,0,0,0,112,28,19,38,82,3,0,0,4,37,34,40,32,1,0,0,9
9,18,25,6,0,2,34,82,94,36,8,0,0,0,9,83,62,1,2,2,0,1,12,35,1,0,10,5,0,2,30,3,22,67,95,67,26,11,3,5,137,137,35,9,4,2,1,16,94,7,2,4,3,12,12,27,1,1,9,7,2,10,21,10,39,18,6,11,30,112,124,91,137,33,2,3,6,30,71,137,105,2,0,0,0,16,28,60,1,1,0,0,0,25,33,6,2,0,0,0,0,26,127,81,27,2,3,0,0,9,100,137,19,6,8,1,0,6,24,53,0,1,17,16,2,27,36,1
10,3,11,34,14,13,51,66,91,23,31,5,0,0,6,90,31,61,56,1,0,0,0,3,1,22,37,3,0,0,0,0,1,0,2,14,17,21,34,25,13,33,114,119,76,13,4,15,97,119,119,20,6,3,2,14,34,46,41,0,0,0,5,56,5,4,0,5,22,93,23,2,9,5,5,25,111,119,51,16,119,26,5,5,9,32,52,119,119,4,0,0,0,0,6,93,53,25,0,0,0,45,31,7,3,1,0,0,2,119,87,7,42,1,0,0,0,38,64,66,81,26,1,0,0,0,1,10
0,0,26,31,13,57,48,7,6,22,39,12,0,4,35,48,68,41,10,0,0,0,8,54,41,0,1,1,0,1,5,29,21,49,123,83,18,16,6,16,33,62,78,60,33,21,5,13,123,117,24,8,4,3,2,23,62,2,1,2,2,7,7,22,22,14,9,9,19,85,123,122,28,8,1,5,23,123,123,91,123,9,1,1,3,23,64,123,50,0,0,0,0,13,16,39,0,0,0,0,5,34,67,57,2,1,1,0,0,22,108,61,12,3,4,0,0,4,66,111,7,4,5,0,0,7,17,24
15,119,96,23,2,2,0,0,16,73,56,3,3,39,8,2,23,9,1,0,0,119,66,9,0,0,0,0,0,91,18,0,32,96,71,21,21,42,22,10,119,119,63,2,1,3,6,25,119,40,13,0,1,36,18,19,1,7,9,2,12,119,13,1,43,15,3,3,10,75,119,33,119,40,6,1,1,21,114,80,49,112,59,0,0,4,5,3,7,54,27,4,8,21,0,0,65,44,3,1,0,2,21,26,11,65,9,0,0,34,64,8,8,37,15,3,12,66,16,1,7,63,80,9,11,6,0,0
141,141,2,0,0,0,0,0,88,141,0,0,0,0,0,1,24,16,0,0,0,0,4,5,1,0,0,0,0,4,11,2,141,115,0,0,1,8,44,48,141,141,0,0,0,0,2,24,85,13,0,0,1,5,11,28,3,0,0,0,0,4,9,11,29,4,0,0,0,32,141,56,141,19,0,0,0,4,42,125,88,26,5,2,2,3,4,21,20,4,1,1,1,1,4,16,1,0,0,0,0,27,97,25,33,1,0,0,0,4,37,141,14,2,1,2,2,5,13,37,12,8,5,2,0,1,3,2
127,6,2,0,0,0,4,127,53,6,6,3,14,60,49,59,27,1,0,9,20,31,108,127,9,1,1,14,26,8,11,17,127,119,27,5,1,0,5,60,127,85,38,7,2,1,1,31,54,5,7,108,21,2,7,34,0,0,0,26,13,2,1,0,127,94,11,9,4,4,32,77,127,31,7,33,3,0,1,71,23,7,6,108,14,0,0,1,0,0,0,4,0,0,0,0,57,57,38,1,0,1,32,93,47,18,109,70,2,0,2,47,1,0,12,37,3,0,0,0,0,0,0,0,0,0,0,0
2,36,100,24,10,30,25,1,1,22,18,3,27,29,6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,25,126,115,81,19,12,17,10,126,126,21,1,8,24,30,31,13,3,0,0,17,57,25,7,0,0,0,0,2,2,0,0,104,44,7,4,5,12,82,93,126,84,7,3,3,8,49,80,17,75,30,5,59,77,3,3,0,1,3,1,33,44,0,0,61,126,50,0,0,0,4,14,7,126,90,53,9,3,7,7,1,124,126,40,11,6,0,0,1,64,28,4,41,39,0,0
5,0,0,0,0,0,0,1,154,1,0,0,0,0,0,33,154,9,6,8,5,1,0,12,2,1,6,19,7,5,14,3,16,1,0,0,0,0,0,2,154,23,0,0,0,0,0,46,147,24,4,1,0,0,10,25,10,3,1,1,0,1,20,15,17,5,0,0,0,0,0,6,154,154,1,0,0,1,10,40,64,154,4,0,0,1,8,8,4,57,3,0,0,0,10,8,27,3,0,0,0,0,0,17,107,42,3,3,3,25,51,109,12,154,9,10,17,47,28,7,1,154,32,2,1,0,0,0
0,0,0,10,35,3,0,0,8,2,1,53,131,8,4,2,20,2,0,6,25,54,31,9,0,0,0,0,1,10,1,0,0,1,1,20,77,2,0,0,49,8,2,71,131,0,0,2,131,11,2,8,36,86,20,40,3,0,0,1,43,79,4,3,0,3,4,31,95,0,0,0,50,13,2,54,131,0,0,1,131,99,64,47,43,21,3,15,6,7,34,125,115,35,1,2,0,1,29,100,45,0,0,0,3,9,12,131,114,0,0,0,10,56,109,45,7,0,0,0,0,2,44,72,4,0,0,0
9,3,1,57,133,2,0,1,67,7,1,16,40,63,29,21,1,0,0,0,8,41,5,2,0,0,0,0,0,0,0,0,30,4,1,64,133,0,0,1,133,27,7,21,64,62,12,42,19,4,5,36,130,114,6,10,0,0,0,2,3,0,0,0,14,9,5,91,133,0,0,0,131,133,133,70,37,4,0,5,9,17,100,133,86,11,0,1,0,0,0,17,4,0,0,0,0,1,22,133,34,0,0,0,0,12,49,31,4,0,0,0,0,1,24,21,0,0,0,0,0,0,0,1,0,0,0,0
vector:
25,2,0,0,0,0,0,0,182,14,0,0,0,3,6,15,53,1,0,0,19,59,35,14,7,0,0,0,31,32,3,3,29,0,0,0,0,0,0,0,182,3,0,0,0,0,3,38,99,1,0,0,53,67,18,33,4,1,0,0,82,48,0,1,24,1,0,0,0,0,0,0,182,25,0,0,0,0,0,8,141,9,0,0,77,35,3,10,1,1,0,0,139,33,0,0,12,2,0,0,0,0,0,0,182,84,1,0,0,0,0,1,113,53,23,22,52,9,0,4,0,0,4,28,109,6,0,0
9,2,0,0,0,0,0,0,181,77,2,0,0,0,0,26,116,61,47,20,5,6,8,18,18,29,14,8,3,2,1,3,13,1,0,0,0,0,0,2,181,45,1,0,0,0,2,76,136,40,32,9,3,18,23,45,49,24,8,4,3,4,4,10,15,3,0,0,0,0,0,1,181,112,3,0,0,0,1,28,109,87,64,9,2,6,16,23,31,60,18,3,2,2,3,3,15,1,0,0,0,0,0,2,181,39,1,0,0,0,1,56,95,32,30,26,6,9,36,47,10,53,26,20,5,5,6,2
5,2,0,0,0,0,0,0,169,169,13,1,0,0,0,4,100,120,104,84,50,1,1,3,18,7,9,43,35,0,0,1,9,1,0,0,0,0,0,1,169,52,3,0,0,0,2,70,116,45,39,14,5,10,23,47,28,6,7,8,4,3,2,9,14,2,0,0,0,0,0,1,169,79,4,0,0,0,1,33,106,64,58,19,4,7,7,16,25,36,13,7,3,1,1,4,15,1,0,0,0,0,0,2,169,36,2,0,0,0,2,53,71,27,23,6,3,14,13,25,31,15,4,2,4,2,2,6
22,8,0,0,0,0,0,0,148,35,0,0,0,25,14,18,142,41,0,0,0,34,17,17,69,44,0,0,13,9,1,2,25,3,0,0,0,0,0,6,148,19,0,0,2,19,10,87,99,7,0,0,13,84,33,45,137,10,0,0,3,9,6,30,16,7,0,0,0,0,0,2,148,119,0,0,3,4,1,22,109,30,0,0,46,43,5,13,148,6,0,0,3,4,3,39,6,1,0,0,0,0,0,7,148,29,0,0,0,0,2,102,96,19,1,2,25,7,5,17,117,29,0,0,4,2,1,4
0,0,0,0,0,0,0,0,153,0,0,0,0,1,3,120,84,0,0,0,64,56,24,104,68,5,0,0,25,16,2,11,7,2,0,0,0,0,0,0,153,26,2,3,5,1,2,96,114,10,4,41,153,18,5,49,54,10,1,7,53,3,0,2,26,7,0,0,0,0,0,3,153,151,24,7,1,0,0,25,57,64,68,112,51,0,0,4,21,15,14,25,14,0,0,1,52,1,0,0,0,0,0,11,153,26,7,1,0,0,1,69,26,19,21,7,1,2,2,12,12,3,4,25,19,0,0,4
47,45,1,0,0,4,3,6,28,14,0,0,0,19,22,9,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,44,51,0,0,13,129,9,2,129,53,0,0,0,28,37,30,16,0,0,0,0,118,66,13,0,0,0,0,0,16,7,0,13,3,2,3,43,129,82,9,129,15,0,0,0,43,108,83,90,2,0,0,1,129,110,72,0,0,0,0,13,129,49,2,1,0,0,0,1,48,116,32,20,0,0,0,0,32,129,58,48,1,1,3,7,21,51,87,1,0,1,3,29,129,31,5
1,0,0,0,0,0,0,0,135,19,0,0,0,0,0,39,111,37,13,0,0,1,4,27,19,15,3,8,14,3,2,4,8,1,0,0,0,0,0,1,135,31,3,1,0,0,1,63,90,56,29,11,1,2,8,32,20,62,6,1,2,2,1,3,18,5,0,0,0,0,0,0,135,100,29,21,0,0,0,11,40,123,135,100,1,1,1,4,32,135,27,2,0,0,0,0,19,6,0,0,0,0,0,0,99,53,31,88,4,0,0,0,69,99,75,135,5,0,0,4,109,135,21,1,0,0,0,6
35,12,0,0,0,0,0,1,129,73,61,7,0,0,0,8,17,125,53,3,0,0,0,1,11,38,19,16,23,4,1,4,19,28,5,2,0,0,0,0,46,99,128,112,2,0,0,1,120,144,76,25,0,0,0,6,28,84,61,6,3,1,0,2,1,9,13,16,2,0,0,0,94,17,28,115,30,0,0,8,144,41,9,10,10,18,7,86,73,79,9,1,13,14,2,7,0,0,10,16,2,0,0,0,104,10,6,34,17,0,0,1,144,37,1,1,36,39,5,26,31,58,5,5,77,47,2,3
14,0,0,0,0,0,0,7,153,3,0,0,0,0,1,84,148,11,9,17,40,10,11,38,0,1,15,26,66,16,4,1,18,0,0,0,0,0,0,7,153,16,3,4,2,0,0,55,109,28,72,153,44,5,1,5,3,30,120,107,18,6,2,0,8,0,0,0,0,0,0,6,153,16,1,3,7,1,1,47,61,10,6,43,131,54,4,3,8,16,12,28,44,39,14,16,2,0,0,0,0,0,0,3,119,1,0,0,1,1,2,61,47,1,0,1,29,90,44,30,9,1,0,4,23,86,53,55
108,10,0,0,0,6,25,46,89,17,0,1,39,30,6,17,1,0,2,24,98,82,51,6,0,0,13,43,23,101,87,5,116,15,0,0,4,21,14,35,116,2,0,0,5,42,19,73,10,0,0,1,21,116,105,30,0,0,0,4,89,103,82,15,116,9,0,0,4,7,8,44,116,40,0,0,3,9,3,15,47,16,0,5,64,101,8,7,0,0,0,30,116,36,5,3,55,0,0,0,17,42,18,39,106,54,0,0,6,9,1,3,35,74,14,10,48,28,0,0,0,1,2,23,103,51,3,0
0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,2,37,11,2,0,0,5,29,16,3,5,5,12,41,25,117,29,36,16,0,0,0,0,0,9,128,38,2,4,0,0,0,33,89,53,97,47,10,0,4,23,18,69,119,37,44,21,10,8,83,17,0,0,0,0,0,128,128,34,8,37,12,0,0,128,26,19,106,128,39,2,1,3,26,57,128,33,3,1,5,27,21,41,4,0,0,0,0,26,55,128,31,30,24,2,1,18,11,12,32,54,54,22,68,57,15,7,27,5,0,1,76,128
44,13,1,2,19,4,0,10,6,6,6,20,139,19,0,0,10,7,13,38,61,32,9,6,0,0,0,57,139,74,3,1,13,51,11,8,12,0,0,3,18,15,6,55,139,7,0,1,139,18,2,12,47,64,22,34,11,0,0,0,139,139,13,8,37,20,2,4,9,1,1,7,12,4,1,10,135,65,7,7,139,5,0,0,25,48,16,47,47,0,0,0,99,139,7,9,27,31,10,5,4,0,0,2,2,7,7,5,15,30,9,3,117,5,1,0,3,21,17,39,45,4,2,2,91,43,1,7
81,41,1,6,51,6,2,2,2,22,18,34,113,6,1,0,16,29,9,3,1,7,7,6,4,1,1,2,29,31,9,4,87,140,7,8,52,1,0,0,24,49,16,42,140,9,0,0,133,68,7,7,12,4,1,9,9,1,1,6,36,23,3,3,139,140,14,7,12,0,0,0,44,67,24,32,140,22,2,10,140,8,0,1,18,15,6,47,15,0,0,3,13,49,13,8,140,89,3,0,0,0,0,46,63,38,10,7,11,6,12,36,140,23,0,0,5,6,7,17,23,6,0,8,44,13,1,2
113,113,7,12,5,1,0,1,37,48,18,113,84,51,22,4,1,0,9,49,36,44,110,55,91,17,2,2,7,21,62,98,78,20,0,0,1,0,0,8,113,20,1,2,12,60,96,45,6,2,11,30,48,72,113,76,24,53,25,37,113,41,27,12,10,0,0,0,0,0,0,4,104,23,26,15,7,4,4,25,10,11,36,110,113,31,9,2,4,7,22,58,113,24,5,1,0,0,0,0,0,0,0,0,1,17,40,4,1,0,0,0,0,40,101,15,30,30,3,0,0,11,23,9,46,85,17,1
34,55,111,71,11,4,10,17,10,3,6,51,27,39,111,48,14,1,1,2,11,30,111,56,15,0,0,17,71,12,17,58,111,96,10,0,1,16,24,32,111,83,7,3,9,34,62,52,10,2,10,13,32,72,111,34,3,0,0,21,111,20,14,15,33,15,4,16,10,105,94,54,111,47,111,40,1,2,12,51,5,16,109,36,18,11,5,3,0,1,2,4,22,4,0,0,1,2,111,111,15,34,31,5,1,3,89,72,2,1,3,3,0,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,0,0,0,0,0,127,26,0,0,0,5,61,53,21,0,0,0,23,101,147,33,22,4,1,2,31,38,24,11,60,14,0,0,0,0,0,2,147,76,2,1,2,4,7,89,64,18,4,15,147,74,21,43,34,7,1,8,117,38,22,46,30,7,0,0,0,0,0,0,147,147,15,1,1,1,1,10,35,147,61,30,96,23,13,8,17,10,1,4,38,26,66,113,0,0,0,0,0,0,0,0,3,12,1,0,0,0,0,0,22,51,7,0,0,0,1,2,50,34,3,4,6,4,10,19
22,10,1,1,31,95,30,20,67,6,1,2,40,104,31,97,88,10,2,0,0,0,52,116,5,10,6,0,0,10,116,25,38,35,3,2,18,29,29,21,71,6,1,1,24,85,62,61,116,35,0,0,0,1,27,116,24,10,0,0,0,14,80,53,4,1,1,0,0,22,116,37,8,2,8,3,0,19,116,72,64,30,28,0,0,1,37,116,19,20,68,10,0,0,18,74,0,3,102,22,1,5,19,6,5,10,116,34,0,0,14,9,13,48,107,3,0,0,2,13,2,20,114,9,0,0,2,3
51,101,68,14,3,9,6,4,113,61,8,1,0,0,1,79,36,28,9,0,0,0,20,111,56,2,1,14,6,1,7,56,57,24,3,1,2,66,113,31,113,113,12,0,0,8,33,35,113,113,24,1,0,0,1,22,60,15,28,86,8,0,0,15,16,39,33,3,2,26,40,17,48,15,2,1,1,9,52,113,102,20,19,34,3,0,6,92,16,11,61,106,1,0,0,1,22,14,4,0,0,0,29,113,28,1,1,9,2,0,19,113,8,2,8,113,27,0,0,22,11,25,41,77,4,0,0,1
4,122,45,5,2,0,0,0,20,84,18,1,1,5,4,6,4,2,1,0,3,105,32,10,0,0,0,0,2,144,45,0,23,87,47,53,39,0,0,1,144,144,16,3,1,0,4,35,49,4,1,1,0,11,80,45,0,0,0,0,0,101,94,6,49,8,3,37,54,6,5,52,144,37,3,2,3,0,1,141,81,19,22,8,0,2,8,16,3,21,18,1,0,7,17,5,37,0,0,0,8,21,39,92,144,41,11,0,0,0,1,88,12,48,75,3,0,0,0,1,7,52,26,0,0,0,0,0
2,8,45,111,27,38,33,0,101,27,23,19,5,7,14,42,66,1,3,22,9,3,2,67,0,0,2,25,41,8,1,3,72,45,140,140,2,0,0,19,140,65,29,12,0,0,0,25,79,14,23,119,6,0,0,9,20,14,13,31,6,4,1,5,76,6,22,25,0,0,19,140,140,23,9,13,1,0,7,111,34,14,13,73,12,1,5,64,29,4,2,8,6,3,4,50,1,0,0,0,0,1,87,140,14,1,1,1,0,11,51,78,19,1,1,4,3,2,10,105,1,0,0,9,22,9,5,21
0,0,0,0,0,0,0,0,51,24,0,0,0,0,3,16,109,22,0,0,0,5,74,84,3,0,0,0,3,67,98,8,0,0,0,0,0,0,0,0,111,98,5,1,0,0,0,3,155,98,0,0,1,4,7,39,17,2,0,2,14,41,25,10,0,0,0,3,4,0,0,0,155,38,4,9,5,0,0,13,155,119,7,0,0,4,17,94,17,26,14,7,56,56,44,19,0,0,0,1,4,0,0,0,44,50,1,2,6,0,0,0,83,155,57,0,0,0,0,1,3,155,116,9,28,10,1,0
6,45,90,17,4,1,2,0,4,120,86,5,2,5,17,1,25,59,13,0,0,55,55,13,1,0,0,0,0,139,119,7,58,67,30,36,28,1,0,1,53,118,79,65,50,0,1,4,139,139,15,2,1,0,11,32,27,9,7,0,0,19,70,24,30,38,19,18,9,14,41,12,86,9,7,29,40,20,39,67,139,59,17,1,1,0,3,74,24,49,75,0,0,0,1,1,14,63,12,1,0,8,42,12,36,17,0,0,0,11,85,86,76,21,14,4,3,1,8,70,2,31,66,7,3,0,0,1
16,121,85,24,20,0,0,0,154,154,14,1,0,0,4,27,37,10,2,2,0,2,52,41,2,3,4,0,0,13,58,18,59,33,8,28,88,5,2,19,154,122,3,1,3,1,1,51,110,38,27,16,1,1,3,5,2,22,44,4,0,0,2,2,55,0,0,3,28,31,31,66,154,52,7,0,0,1,3,96,47,65,112,10,0,0,0,1,1,44,99,6,0,0,0,0,15,3,0,0,0,14,85,63,85,9,2,0,0,0,10,87,12,12,35,19,7,0,0,2,0,23,56,9,2,0,0,0
0,17,73,108,41,0,0,0,22,64,60,86,25,0,0,2,10,96,83,6,2,0,0,1,10,99,23,0,0,4,4,1,11,16,119,119,31,1,0,2,119,58,54,52,10,2,1,23,34,29,30,39,67,7,2,11,11,119,67,22,8,0,0,0,27,4,5,48,102,92,14,22,119,71,27,12,4,4,6,34,17,24,39,111,61,1,0,1,60,59,24,70,44,0,1,13,4,10,31,10,34,119,26,4,19,26,11,1,1,36,67,11,1,8,18,25,27,22,23,5,59,1,0,14,30,8,10,103
1,77,85,12,7,2,0,0,0,4,61,107,95,1,0,0,42,51,22,57,42,0,0,4,18,37,37,17,8,1,0,3,0,18,73,51,24,15,1,0,10,15,127,127,39,1,1,2,127,59,50,44,12,2,2,28,40,7,4,12,63,18,4,17,0,0,0,48,127,127,2,0,27,5,10,87,96,34,13,31,127,67,17,6,3,2,4,48,28,33,34,53,44,3,0,1,0,6,39,14,88,127,2,0,11,1,3,4,26,127,45,11,43,40,14,0,0,19,32,13,4,19,35,18,3,1,7,5
46,39,7,0,0,2,11,33,14,6,5,11,45,34,6,11,0,0,1,2,29,33,2,0,0,0,0,0,1,6,0,0,101,66,18,17,1,4,8,8,24,26,77,126,27,13,0,1,68,24,26,18,25,115,44,20,5,0,0,1,81,126,26,4,15,21,16,33,74,111,68,6,68,30,46,112,47,10,0,5,126,56,14,15,10,14,8,25,13,11,8,67,126,90,7,3,0,0,0,20,113,44,7,0,42,25,10,19,71,14,1,4,69,116,77,13,5,0,0,1,1,14,53,57,126,16,0,0
73,27,34,4,8,3,4,82,18,51,64,33,41,5,3,14,48,77,40,6,1,0,0,3,27,6,0,0,0,7,11,18,77,52,25,12,26,3,3,79,38,31,20,53,128,36,6,9,128,54,7,5,10,6,3,35,54,2,0,0,0,7,33,57,80,43,22,5,3,2,6,56,52,8,4,4,42,128,55,62,128,23,0,0,6,66,23,51,89,73,2,0,0,10,21,24,105,121,4,0,0,1,7,21,70,105,1,0,14,88,19,21,31,23,3,1,15,102,50,17,17,119,16,2,8,8,1,1
0,0,0,39,43,28,24,11,62,15,7,44,29,16,35,46,107,7,1,0,6,98,42,75,2,0,0,0,12,94,35,27,1,0,0,5,23,66,111,22,50,1,0,2,18,93,111,57,111,19,1,1,25,56,13,66,6,4,2,3,107,111,5,4,21,14,0,0,9,52,70,14,15,2,0,0,73,111,20,6,85,102,29,11,23,23,6,5,21,48,14,6,91,103,0,2,22,69,10,1,4,17,3,1,0,8,12,16,79,74,2,0,32,49,15,57,100,15,1,0,72,79,14,37,33,14,0,1
2,8,33,113,62,7,2,3,3,34,63,28,39,13,2,3,4,5,6,8,54,69,36,11,23,3,2,5,4,11,28,84,2,2,3,45,89,67,36,29,19,26,18,13,68,28,26,25,113,35,8,4,8,38,86,57,23,1,0,0,2,113,112,37,1,20,2,1,22,113,31,5,7,1,0,2,50,74,113,51,113,37,1,1,3,32,100,75,55,57,22,3,14,113,18,8,48,77,1,0,0,18,16,6,22,22,1,0,0,28,112,55,8,12,2,1,7,113,62,10,6,64,42,13,35,33,5,1
2,0,0,0,8,54,36,17,117,11,0,0,0,2,12,42,146,10,0,0,4,3,1,33,26,0,0,0,111,70,2,7,1,0,0,0,87,50,4,3,134,5,0,0,3,5,5,29,146,11,0,0,1,3,3,41,36,2,0,5,112,70,7,19,2,0,0,3,104,42,4,7,81,4,1,0,3,4,5,67,146,139,17,2,1,0,0,21,25,56,28,53,76,7,0,2,1,0,0,6,48,24,34,5,23,3,3,6,10,9,31,26,24,138,57,29,17,1,0,2,34,137,31,13,7,2,2,2
1,16,37,22,2,11,20,5,17,62,45,21,2,2,7,17,3,28,71,37,8,3,6,3,22,50,22,4,0,0,4,6,12,52,95,95,7,0,0,1,117,70,65,53,10,12,4,22,32,45,63,47,111,85,7,11,107,117,25,5,12,14,4,6,38,6,8,59,66,6,4,23,117,52,44,17,8,3,2,42,67,44,65,19,62,78,40,17,82,64,0,0,9,84,117,28,14,1,0,5,22,35,33,21,42,21,39,12,4,4,4,20,112,110,49,6,1,2,8,10,40,100,42,0,1,41,61,14
1,1,0,0,0,0,2,1,16,6,0,0,0,2,120,50,43,0,0,0,0,5,120,120,31,1,3,1,0,0,30,120,13,4,0,0,0,0,0,1,120,31,3,1,0,1,34,75,32,6,38,32,0,3,90,118,14,29,83,37,4,2,7,51,26,3,0,0,0,0,1,8,120,68,13,12,1,1,9,49,22,24,79,120,26,16,7,10,28,105,68,45,12,9,2,2,21,0,0,0,0,0,3,29,84,9,1,1,1,8,54,120,11,5,1,8,18,120,120,22,12,17,6,3,7,63,120,7
1,1,3,37,72,23,1,1,75,73,15,27,10,4,1,6,44,29,3,12,125,20,1,6,4,27,11,23,125,13,0,1,7,6,12,125,61,0,0,0,125,47,25,60,6,0,0,22,82,13,25,107,101,11,1,15,0,12,5,47,125,26,0,0,23,5,4,125,72,2,2,30,125,50,27,32,11,8,5,73,16,19,85,125,22,13,3,3,2,2,15,50,62,30,2,3,17,1,1,11,38,32,19,92,27,3,8,16,26,32,18,119,1,1,11,33,48,66,15,4,1,1,9,12,16,14,9,6
0,13,42,20,2,11,27,2,7,24,28,38,24,10,11,6,19,81,70,23,7,3,2,5,1,14,83,53,20,8,1,1,15,85,85,55,12,0,0,1,26,61,69,133,26,0,0,0,133,82,35,55,11,22,9,25,21,17,34,31,93,133,10,11,34,17,7,30,51,7,6,12,90,16,11,127,125,3,1,19,133,78,38,22,5,4,1,26,33,39,93,41,44,71,10,7,1,0,1,21,41,14,7,3,49,1,0,12,81,17,16,44,108,25,20,15,8,2,2,32,61,36,37,20,11,5,3,6
64,4,0,1,8,85,23,15,123,6,0,1,22,10,16,78,15,1,0,3,123,55,26,49,43,1,0,0,7,9,18,123,34,3,12,22,24,61,14,14,123,9,1,4,18,18,7,37,42,8,2,26,102,66,9,18,123,26,1,3,5,5,5,27,23,22,46,28,1,0,0,1,123,107,26,45,8,1,0,4,27,47,49,123,57,2,0,1,66,123,41,7,2,0,0,0,10,23,77,19,2,2,5,5,53,112,36,44,10,2,1,6,10,30,41,111,26,6,6,25,42,80,26,1,0,0,1,32
4,41,26,5,24,13,2,1,6,7,2,8,44,93,32,7,15,1,1,9,10,24,36,110,21,2,1,0,0,0,9,76,40,44,15,31,46,12,6,8,128,39,3,1,1,77,87,47,16,0,0,0,1,128,126,41,16,6,2,0,1,25,12,24,29,4,1,17,39,26,117,58,128,41,0,0,0,17,34,72,66,29,2,1,26,128,27,13,4,7,13,7,45,128,3,4,1,0,0,0,5,54,105,42,66,45,2,0,8,65,26,10,42,105,57,7,17,36,3,2,6,23,10,4,32,128,7,1
3,9,48,15,9,1,0,0,75,3,9,6,14,12,6,79,114,1,1,17,39,13,6,122,7,2,1,36,91,32,16,17,12,38,72,7,2,0,0,0,125,39,20,5,0,0,0,62,98,12,45,125,23,2,2,53,43,9,14,107,33,4,1,21,48,51,67,2,0,4,17,19,125,80,54,66,4,0,0,12,21,45,125,125,8,2,3,2,91,123,41,23,0,0,1,14,21,3,2,0,1,5,20,77,39,10,7,40,42,8,7,38,12,14,19,45,26,11,61,41,41,63,10,0,0,0,41,48
